n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
15,	78115,	-68,	-90.9366149902344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.417,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78116,	-63,	-69.4521942138672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.424,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78117,	-68,	-95.8037033081055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.426,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78118,	-63,	-69.7872848510742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.431,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78119,	-68,	-84.8719711303711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.435,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78120,	-68,	-84.6522445678711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.44,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78121,	-62,	-67.6503829956055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.442,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78122,	-68,	-81.6034393310547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.447,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78123,	-62,	-72.6108551025391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.449,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78124,	-68,	-84.4270172119141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.453,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78125,	-62,	-69.4082489013672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.455,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78126,	-61,	-76.1430740356445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.461,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78127,	-68,	-80.4278717041016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.463,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78128,	-68,	-86.7067489624023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.467,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78129,	-61,	-75.9837646484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.47,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78130,	-61,	-71.9681396484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.475,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78131,	-68,	-86.2288284301758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.477,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78132,	-67,	-85.6630172729492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.482,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78133,	-60,	-75.4124603271484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.484,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78134,	-60,	-73.4128875732422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.489,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78135,	-67,	-86.5913848876953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.498,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78136,	-60,	-73.4348602294922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.506,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78137,	-67,	-81.3342666625977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.509,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78138,	-60,	-78.7633895874023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.513,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78139,	-67,	-81.0815734863281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.516,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78140,	-60,	-76.022216796875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.519,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78141,	-67,	-84.8005599975586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.521,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78142,	-67,	-86.0969848632812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.523,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78143,	-59,	-83.3008804321289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.525,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78144,	-67,	-86.7561874389648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.528,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78145,	-59,	-82.3505325317383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.529,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78146,	-59,	-79.4555511474609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.536,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78147,	-67,	-80.4168853759766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.541,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78148,	-67,	-84.8664779663086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.542,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78149,	-59,	-84.2512283325195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.542,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78150,	-67,	-82.8119735717773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.546,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78151,	-58,	-84.5643463134766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.548,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78152,	-58,	-84.9269104003906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.553,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78153,	-67,	-81.6583786010742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.556,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78154,	-58,	-81.2134170532227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.56,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78155,	-67,	-74.9839782714844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.562,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78156,	-67,	-76.3408279418945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.567,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78157,	-58,	-82.7185897827148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.569,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78158,	-67,	-77.6152801513672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.574,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78159,	-58,	-82.8614120483398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.576,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78160,	-58,	-81.6803512573242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.58,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78161,	-67,	-71.0617370605469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.584,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78162,	-67,	-73.0338439941406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.588,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78163,	-58,	-85.4268035888672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.59,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78164,	-58,	-85.1521377563477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.595,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78165,	-67,	-75.8958740234375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.597,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78166,	-58,	-81.3397598266602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.602,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78167,	-67,	-72.6603012084961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.605,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78168,	-67,	-69.9905395507812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.609,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78169,	-58,	-82.9108581542969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.611,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78170,	-67,	-68.4359283447266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.616,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78171,	-58,	-85.2400283813477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.618,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	78172,	-58,	-89.4808807373047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753707020.623,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
