n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
9,	38906,	-57,	-53.4391326904297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.155,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38907,	-69,	-165.541549682617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.158,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38908,	-57,	-56.5813179016113,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.16,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38909,	-69,	-174.429763793945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.163,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38910,	-57,	-56.4439849853516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.167,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38911,	-69,	151.984008789062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.183,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38912,	-56,	-66.2111282348633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.188,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38913,	-69,	145.111846923828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.19,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38914,	-70,	4.1914119720459,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.228,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38915,	-58,	-90.1730422973633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.232,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38916,	-65,	76.9231262207031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.234,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38917,	-68,	3.17514562606812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.239,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38918,	-58,	-97.5560760498047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.244,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38919,	-63,	58.3227043151855,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.247,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38920,	-67,	-4.96047830581665,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.25,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38921,	-59,	-121.056549072266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.258,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38922,	-61,	40.216682434082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.26,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38923,	-65,	-19.9847412109375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.264,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38924,	-70,	-158.521072387695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.273,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38925,	-59,	20.226448059082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.277,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38926,	-64,	-28.3675651550293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.279,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38927,	-61,	-171.122772216797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.281,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38928,	-72,	176.379898071289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.291,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38929,	-63,	-28.0434589385986,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.298,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38930,	-61,	107.779167175293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.3,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38931,	-58,	15.7219152450562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.302,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38932,	-58,	71.962646484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.308,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38933,	-57,	19.039888381958,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.31,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38934,	-63,	-12.1127967834473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.313,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38935,	-56,	27.0162048339844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.318,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38936,	-63,	-2.52693247795105,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.321,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38937,	-55,	20.9131145477295,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.323,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38938,	-63,	7.36655759811401,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.334,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38939,	-53,	-11.1075162887573,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.339,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38940,	-55,	34.7947616577148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.342,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38941,	-52,	-31.2131099700928,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.344,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38942,	-63,	17.6995143890381,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.346,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38943,	-55,	41.5845222473145,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.349,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38944,	-63,	23.5059661865234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.364,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38945,	-49,	-57.7294235229492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.37,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38946,	-56,	49.1378517150879,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.372,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38947,	-56,	52.7689437866211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.374,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38948,	-48,	-69.1940078735352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.377,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38949,	-64,	34.4047355651855,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.381,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38950,	-56,	55.5595550537109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.384,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38951,	-47,	-76.9835510253906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.386,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38952,	-64,	39.5739631652832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.389,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38953,	-56,	53.4556121826172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.392,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38954,	-64,	38.3434562683105,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.394,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38955,	-46,	-81.6528854370117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.397,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38956,	-57,	50.3024368286133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.399,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38957,	-45,	-85.8772506713867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.401,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38958,	-64,	28.7301254272461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.403,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38959,	-44,	-87.734001159668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.405,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38960,	-64,	22.9456462860107,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.407,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38961,	-57,	37.9259605407715,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.409,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38962,	-57,	33.2181777954102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.411,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38963,	-44,	-91.6452560424805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.413,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38964,	-63,	11.7282629013062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.416,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38965,	-43,	-94.6775741577148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.421,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38966,	-57,	17.897274017334,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.423,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38967,	-62,	1.17557299137115,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.426,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38968,	-43,	-96.2871170043945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.43,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38969,	-62,	-6.25141143798828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.433,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	38970,	-56,	3.97167873382568,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706762.435,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
