n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
11,	52351,	-63,	-105.290687561035,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.865,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	start,	1320453.92441422,	1320455.31469112
11,	52352,	-63,	-103.296607971191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.869,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52353,	-62,	-112.311164855957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.874,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52354,	-62,	-107.125457763672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.878,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52355,	-62,	-115.162208557129,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.882,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52356,	-62,	-110.937835693359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.887,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52357,	-61,	-116.359748840332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.891,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52358,	-61,	-115.035858154297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.895,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52359,	-61,	-119.94140625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.903,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52360,	-61,	-118.046203613281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.905,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52361,	-60,	-122.111267089844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.908,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52362,	-60,	-124.539321899414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.915,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52363,	-59,	-124.374519348145,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.921,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52364,	-58,	-129.944763183594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.93,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52365,	-58,	-128.637344360352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.937,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52366,	-70,	-133.010040283203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.939,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52367,	-58,	-131.757568359375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.943,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52368,	-70,	-134.59211730957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.945,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52369,	-57,	-136.119262695312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.95,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52370,	-70,	-129.637130737305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.957,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52371,	-56,	-146.452224731445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.963,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52372,	-68,	-129.768981933594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.966,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52373,	-56,	-148.682510375977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.971,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52374,	-68,	-138.415481567383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.975,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52375,	-68,	-137.739791870117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.98,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52376,	-56,	-153.791320800781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.982,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52377,	-55,	-155.071258544922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.987,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52378,	-67,	-140.448013305664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.989,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52379,	-55,	-158.570510864258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.994,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52380,	-67,	-142.854095458984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706866.996,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52381,	-55,	-160.498672485352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52382,	-66,	-148.825347900391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.003,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52383,	-55,	-167.277450561523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.008,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52384,	-66,	-156.318252563477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.01,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52385,	-56,	-169.27702331543,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.015,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52386,	-65,	-165.931579589844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.018,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52387,	-56,	-172.594985961914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.023,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52388,	-65,	-174.803314208984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.027,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52389,	-57,	-173.68815612793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.032,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52390,	-64,	176.363418579102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.035,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52391,	-57,	-175.099945068359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.039,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52392,	-63,	170.353713989258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.042,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52393,	-57,	-178.626663208008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.049,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52394,	-63,	160.883209228516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.056,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52395,	-63,	158.147521972656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.06,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52396,	-58,	174.435256958008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.061,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52397,	-58,	172.084106445312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.062,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52398,	-62,	145.793029785156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.063,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52399,	-62,	142.963958740234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.07,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52400,	-59,	167.414779663086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.072,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52401,	-60,	162.37190246582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.077,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52402,	-61,	133.916442871094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.079,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52403,	-61,	158.120056152344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.084,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52404,	-60,	125.52262878418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.089,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52405,	-61,	154.357131958008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.091,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52406,	-60,	115.859855651855,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.093,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52407,	-62,	149.127471923828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.098,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52408,	-59,	108.564712524414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.099,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52409,	-58,	101.225624084473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.106,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52410,	-62,	140.629287719727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.115,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52411,	-63,	138.970306396484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.115,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52412,	-58,	92.2165603637695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.116,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52413,	-58,	87.1901626586914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.119,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52414,	-63,	143.590194702148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.121,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52415,	-58,	80.6421127319336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.126,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52416,	-63,	147.847534179688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.128,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52417,	-58,	71.1496353149414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.133,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52418,	-62,	156.153442382812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.136,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52419,	-58,	67.2603530883789,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.14,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52420,	-61,	164.508804321289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.142,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52421,	-58,	60.1519813537598,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.147,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52422,	-60,	175.143890380859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.15,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52423,	-59,	-178.373977661133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.155,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52424,	-59,	50.7803573608398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.158,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52425,	-57,	-171.957763671875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.162,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52426,	-60,	44.8860130310059,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.164,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52427,	-55,	-163.283798217773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.17,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52428,	-61,	38.8763084411621,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.172,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52429,	-61,	34.8112411499023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.177,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52430,	-53,	-158.515579223633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.179,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52431,	-52,	-156.049072265625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.184,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52432,	-62,	28.8180179595947,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.187,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	52433,	-51,	-156.554458618164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706867.191,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
