n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
7,	7721,	-66,	-88.01416015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.681,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	start,	1308417.61180196,	1308419.77676009
7,	7722,	-66,	-88.8381576538086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.686,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7723,	-66,	-94.6391220092773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.69,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7724,	-66,	-85.6410446166992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.694,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7725,	-65,	-92.4747467041016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.699,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7726,	-66,	-90.9860534667969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.703,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7727,	-65,	-95.2214126586914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.707,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7728,	-65,	-95.1060485839844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.712,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7729,	-65,	-95.8916015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.716,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7730,	-65,	-90.9585876464844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.72,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7731,	-64,	-96.0399169921875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.725,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7732,	-64,	-96.5178375244141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.729,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7733,	-64,	-100.072021484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.733,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7734,	-64,	-97.6934127807617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.738,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7735,	-64,	-100.571914672852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.742,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7736,	-63,	-97.8691940307617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.75,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7737,	-63,	-100.088500976562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.752,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7738,	-63,	-98.7646102905273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.755,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7739,	-63,	-101.319007873535,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.759,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7740,	-63,	-98.3855743408203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.764,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7741,	-63,	-103.302101135254,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.768,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7742,	-63,	-103.966796875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.772,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7743,	-62,	-104.691917419434,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.777,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7744,	-62,	-100.495010375977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.781,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7745,	-62,	-105.669731140137,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.785,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7746,	-62,	-101.643119812012,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.79,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7747,	-62,	-106.790367126465,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.794,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7748,	-62,	-103.175758361816,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.798,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7749,	-62,	-105.702690124512,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.803,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7750,	-62,	-103.774528503418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.807,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7751,	-61,	-107.180397033691,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.811,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7752,	-62,	-103.961303710938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.816,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7753,	-61,	-106.252021789551,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.82,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7754,	-61,	-105.224769592285,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.824,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7755,	-61,	-108.520767211914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.829,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7756,	-61,	-104.444717407227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.833,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7757,	-61,	-108.34497833252,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.84,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7758,	-61,	-110.003967285156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.843,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7759,	-61,	-109.14151763916,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.846,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7760,	-61,	-107.455062866211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.85,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7761,	-61,	-110.020446777344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.855,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7762,	-61,	-106.751914978027,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.859,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7763,	-61,	-109.39421081543,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.863,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7764,	-61,	-106.680503845215,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.868,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7765,	-61,	-109.50407409668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.872,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7766,	-61,	-107.224342346191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.876,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7767,	-60,	-110.624710083008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.881,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7768,	-61,	-109.136024475098,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.885,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7769,	-60,	-111.025726318359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.889,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7770,	-66,	48.2534255981445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.892,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7771,	-61,	-107.691276550293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.897,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7772,	-66,	45.594654083252,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.9,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7773,	-60,	-111.075164794922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.904,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7774,	-66,	46.1934280395508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.906,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7775,	-60,	-111.388290405273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.911,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7776,	-66,	38.7334823608398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.913,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7777,	-60,	-110.855430603027,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.917,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7778,	-66,	41.1395606994629,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.919,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7779,	-65,	39.5574798583984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.924,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7780,	-60,	-111.63549041748,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.926,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7781,	-60,	-111.926635742188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.931,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7782,	-65,	36.8822288513184,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.933,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7783,	-60,	-111.640983581543,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.938,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7784,	-65,	34.8057479858398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.94,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7785,	-60,	-111.76732635498,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.948,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7786,	-65,	34.8332176208496,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.963,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7787,	-65,	38.0852699279785,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.966,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7788,	-61,	-107.213356018066,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.974,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7789,	-60,	-108.399917602539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.977,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7790,	-65,	35.2671890258789,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.981,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7791,	-60,	-111.031219482422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.984,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7792,	-64,	32.4710845947266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.988,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7793,	-60,	-111.382797241211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.991,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7794,	-64,	30.7681503295898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.993,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7795,	-61,	-107.762687683105,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197666.996,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7796,	-65,	33.816951751709,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197667.002,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7797,	-65,	33.4488983154297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197667.005,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7798,	-61,	-107.224342346191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197667.007,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7799,	-65,	30.1309242248535,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197667.009,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7800,	-61,	-108.789939880371,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197667.011,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7801,	-61,	-107.037567138672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197667.013,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7802,	-64,	26.4229259490967,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197667.015,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	7803,	-61,	-109.476608276367,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197667.018,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
