n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
29,	28657,	-67,	-78.6040802001953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.291,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28658,	-67,	-82.5373077392578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.295,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28659,	-67,	-72.8910217285156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.299,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28660,	-67,	-69.9081420898438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.304,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28661,	-67,	-68.3919830322266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.308,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28662,	-68,	-69.1445693969727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.313,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28663,	-68,	-68.7105941772461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.317,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28664,	-68,	-69.5236053466797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.321,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28665,	-69,	-62.2119827270508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.328,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28666,	-69,	-58.5259552001953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967680.332,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28667,	-69,	-74.2753372192383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.345,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28668,	-69,	-71.1441421508789,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.349,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28669,	-68,	-81.7737350463867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.353,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28670,	-69,	-80.4828033447266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.357,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28671,	-68,	-78.8732528686523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.361,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28672,	-68,	-78.1810989379883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.366,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28673,	-68,	-81.7847213745117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.37,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28674,	-69,	-82.0484008789062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.374,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28675,	-68,	-84.7236557006836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.379,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28676,	-68,	-80.3125076293945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.385,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28677,	-68,	-85.4982147216797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.388,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28678,	-69,	-83.0921325683594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.392,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28679,	-68,	-83.1305923461914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.396,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28680,	-69,	-82.9657897949219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.4,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28681,	-69,	-83.0701599121094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.405,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28682,	-69,	-88.0361328125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.409,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28683,	-69,	-86.5749053955078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.416,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28684,	-69,	-82.6471786499023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.424,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28685,	-69,	-81.9934692382812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.427,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28686,	-69,	-82.5482940673828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.434,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28687,	-69,	-91.9638671875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.438,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28688,	-70,	-87.0033874511719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.442,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28689,	-70,	-82.9438171386719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.447,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28690,	-70,	-86.8166122436523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.451,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28691,	-70,	-90.1181030273438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.455,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28692,	-71,	-89.4039764404297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.462,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28693,	-70,	-85.0917053222656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.466,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28694,	-71,	-82.3834991455078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.471,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28695,	-71,	-83.6359786987305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967683.475,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28696,	-73,	108.158210754395,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967684.57,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28697,	-73,	107.433090209961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967684.574,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28698,	-70,	-101.956237792969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.001,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28699,	-70,	-84.9763488769531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.006,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28700,	-70,	-88.228401184082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.01,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28701,	-70,	-92.4802398681641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.015,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28702,	-69,	-98.1163940429688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.019,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28703,	-70,	-82.5977325439453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.023,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28704,	-69,	-94.4743194580078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.029,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28705,	-70,	-89.3600234985352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.037,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28706,	-69,	-88.0361328125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.041,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28707,	-70,	-91.4529876708984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.045,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28708,	-69,	-86.5913848876953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.05,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28709,	-70,	-82.8174667358398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.054,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28710,	-69,	-81.4606170654297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.06,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28711,	-70,	-90.3103713989258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.065,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28712,	-70,	-88.5964508056641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.069,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28713,	-70,	-85.6465377807617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.073,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28714,	-70,	-83.877685546875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.078,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28715,	-70,	-83.3942718505859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.082,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28716,	-70,	-81.3672256469727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.086,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28717,	-70,	-88.3437576293945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.091,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28718,	-71,	-84.4709625244141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.095,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28719,	-71,	-85.7014694213867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.105,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28720,	-71,	-81.0266418457031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.109,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28721,	-71,	-89.1348037719727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.113,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28722,	-72,	-84.053466796875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.118,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28723,	-71,	-78.2799758911133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.122,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28724,	-72,	-87.0638122558594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967687.136,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28725,	-69,	-72.8250961303711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.539,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28726,	-70,	-76.258430480957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.544,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28727,	-70,	-75.4124603271484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.548,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28728,	-70,	-71.0232849121094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.552,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28729,	-69,	-78.3898468017578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.557,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28730,	-70,	-70.7760848999023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.563,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28731,	-69,	-76.3737869262695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.568,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28732,	-70,	-72.5833892822266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.572,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28733,	-70,	-74.3742141723633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.579,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28734,	-70,	-74.4291534423828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.583,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28735,	-70,	-72.3471755981445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.587,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28736,	-71,	-75.7805099487305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.592,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28737,	-70,	-76.4561920166016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.596,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28738,	-71,	-77.9338989257812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.608,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
29,	28739,	-71,	-69.9411010742188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967689.612,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
