n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
19,	24070,	-65,	-70.2597122192383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.918,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24071,	-65,	-65.0080871582031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.922,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24072,	-64,	-69.4796600341797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.926,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24073,	-64,	-66.1232299804688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.93,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24074,	-64,	-71.3693618774414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.935,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24075,	-64,	-70.2432327270508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.939,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24076,	-64,	-75.840934753418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.943,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24077,	-64,	-69.6554489135742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.948,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24078,	-63,	-76.3628005981445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.952,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24079,	-64,	-72.7152328491211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.956,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24080,	-63,	-76.335334777832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.961,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24081,	-63,	-76.2309646606445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.97,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24082,	-63,	-81.9934692382812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.975,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24083,	-63,	-77.6866989135742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.977,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24084,	-63,	-82.1143188476562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.98,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24085,	-63,	-82.4549102783203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.982,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24086,	-63,	-85.2235488891602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.987,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24087,	-63,	-81.4770965576172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.991,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24088,	-63,	-86.6078643798828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966365.995,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24089,	-63,	-79.0435485839844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24090,	-63,	-89.7830123901367,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.004,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24091,	-63,	-84.0699462890625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.008,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24092,	-63,	-89.5193328857422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.013,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24093,	-63,	-87.0143737792969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.017,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24094,	-63,	-91.7001876831055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.021,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24095,	-63,	-87.6406173706055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.026,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24096,	-63,	-90.5905303955078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.03,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24097,	-63,	-86.5089874267578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.034,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24098,	-63,	-88.7997055053711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.039,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24099,	-64,	-89.6127166748047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.043,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24100,	-64,	-92.5186920166016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.047,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24101,	-64,	-89.5303192138672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.052,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24102,	-64,	-90.0027465820312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.056,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24103,	-64,	-88.4206695556641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.06,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24104,	-64,	-89.5413055419922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.065,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24105,	-65,	-88.6678695678711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.069,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24106,	-64,	-90.8047714233398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.073,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24107,	-65,	-84.1083984375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.078,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24108,	-65,	-92.040771484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.082,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24109,	-65,	-83.6359786987305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.086,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24110,	-65,	-91.2662124633789,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.091,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24111,	-66,	-83.6579513549805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.095,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24112,	-66,	-91.2881851196289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.099,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24113,	-66,	-86.0859985351562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.104,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24114,	-66,	-89.7775192260742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.108,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24115,	-67,	-83.4601898193359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.112,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24116,	-67,	-82.5977325439453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.117,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24117,	-67,	-85.9651489257812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.121,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24118,	-67,	-88.2338943481445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.125,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24119,	-68,	-83.3448257446289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.13,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24120,	-67,	-90.3653030395508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.134,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24121,	-68,	-81.4990692138672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.138,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24122,	-68,	-89.3160781860352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.143,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24123,	-68,	-78.9611511230469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.147,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24124,	-68,	-85.1191711425781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.151,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24125,	-69,	-80.4058990478516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.156,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24126,	-69,	-88.7777328491211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.16,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24127,	-69,	-78.3733596801758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.164,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24128,	-70,	-82.4988555908203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.171,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24129,	-70,	-84.1083984375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.183,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24130,	-70,	-84.075439453125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.185,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24131,	-71,	-78.9776306152344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.189,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24132,	-71,	-86.0475463867188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.194,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24133,	-71,	-76.9176330566406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.198,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24134,	-71,	-79.5379486083984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.202,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24135,	-72,	-82.8888854980469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.209,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24136,	-72,	-85.8168258666992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966366.213,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
19,	24137,	-72,	131.246673583984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753966367.303,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
