n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
43,	32802,	-73,	84.031494140625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974143.771,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32803,	-72,	84.0260009765625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974143.777,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32804,	-72,	96.5562896728516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974143.791,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32805,	-72,	92.8922424316406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974143.798,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32806,	-72,	148.325454711914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974145.329,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32807,	-72,	159.652694702148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974145.375,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32808,	-69,	46.2538528442383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.684,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32809,	-69,	50.329906463623,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.693,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32810,	-69,	47.9238243103027,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.698,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32811,	-70,	49.8629722595215,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.704,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32812,	-70,	44.9519348144531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.711,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32813,	-70,	47.8139572143555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.72,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32814,	-70,	40.4803619384766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.724,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32815,	-70,	52.6096382141113,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.733,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32816,	-70,	44.4795074462891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.737,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32817,	-70,	42.4030265808105,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.749,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32818,	-71,	42.0349731445312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.765,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32819,	-70,	39.3707084655762,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.769,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32820,	-71,	49.9563598632812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.78,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32821,	-70,	45.1002540588379,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.785,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32822,	-71,	52.274543762207,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.794,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32823,	-70,	41.1725196838379,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.801,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32824,	-70,	52.5437164306641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.805,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32825,	-70,	42.5898017883301,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974150.809,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32826,	-71,	101.30802154541,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.249,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32827,	-72,	102.505569458008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.257,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32828,	-71,	96.0948486328125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.267,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32829,	-71,	102.895599365234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.276,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32830,	-71,	90.8487167358398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.285,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32831,	-72,	109.899597167969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.292,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32832,	-71,	96.1278076171875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.298,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32833,	-71,	103.175758361816,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.304,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32834,	-71,	94.8423690795898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.319,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32835,	-71,	100.35767364502,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.325,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32836,	-71,	94.6775741577148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.327,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32837,	-71,	99.4293060302734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.332,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32838,	-71,	93.7656784057617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.336,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32839,	-71,	106.54866027832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.34,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32840,	-70,	92.8977355957031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.353,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32841,	-71,	108.059326171875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.36,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32842,	-71,	93.5843963623047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.365,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32843,	-71,	107.032073974609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.371,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32844,	-71,	93.0954895019531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.375,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32845,	-71,	104.829246520996,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.38,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32846,	-71,	98.1987991333008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.384,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32847,	-71,	97.0506896972656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.39,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32848,	-71,	104.625991821289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.399,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32849,	-71,	99.4018402099609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.403,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32850,	-71,	110.163276672363,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.415,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32851,	-71,	101.099273681641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.422,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32852,	-72,	107.581405639648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.454,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32853,	-71,	107.444076538086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.458,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32854,	-72,	108.855857849121,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.467,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32855,	-72,	104.972076416016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.472,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32856,	-72,	114.51399230957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974151.492,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32857,	-71,	73.2480850219727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.247,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32858,	-71,	75.3025894165039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.257,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32859,	-71,	85.3883514404297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.261,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32860,	-71,	71.7319259643555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.266,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32861,	-71,	76.4671783447266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.27,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32862,	-70,	77.1153869628906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.274,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32863,	-71,	73.8248825073242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.279,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32864,	-70,	74.6763534545898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.283,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32865,	-71,	75.3245620727539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.287,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32866,	-70,	71.962646484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.292,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32867,	-71,	78.9007263183594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.296,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32868,	-70,	70.9958190917969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.3,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32869,	-71,	79.680778503418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.305,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32870,	-70,	72.4460601806641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.309,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32871,	-71,	84.3061599731445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.313,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32872,	-70,	72.8910217285156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.318,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32873,	-70,	85.2125625610352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.322,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
43,	32874,	-70,	72.308723449707,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974152.326,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
