n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
41,	31766,	-68,	27.1205787658691,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.163,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31767,	-69,	28.4774322509766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.172,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31768,	-68,	26.9008445739746,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.176,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31769,	-68,	32.4051628112793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.18,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31770,	-68,	21.1493263244629,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.185,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31771,	-68,	28.1148719787598,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.191,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31772,	-68,	24.4233531951904,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.196,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31773,	-68,	28.5488452911377,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.204,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31774,	-68,	24.9507122039795,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.207,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31775,	-69,	29.6365242004395,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.221,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31776,	-68,	23.1324195861816,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.225,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31777,	-69,	26.9228191375732,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.23,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31778,	-68,	21.621753692627,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.234,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31779,	-69,	27.6039924621582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.243,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31780,	-68,	21.8744468688965,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.247,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31781,	-68,	22.8907127380371,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.254,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31782,	-68,	22.0007934570312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.26,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31783,	-69,	18.8695945739746,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.265,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31784,	-69,	19.0893268585205,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.274,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31785,	-69,	20.2758865356445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.278,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31786,	-69,	18.9904479980469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.288,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31787,	-70,	24.4947662353516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.308,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31788,	-69,	14.5738086700439,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.315,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31789,	-70,	16.0185546875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.319,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31790,	-70,	13.870662689209,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.323,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31791,	-70,	89.8269577026367,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.841,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31792,	-71,	84.179817199707,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.846,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31793,	-71,	81.4770965576172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.85,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31794,	-70,	90.2719192504883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.854,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31795,	-70,	82.0868530273438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.859,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31796,	-70,	84.6906967163086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.866,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31797,	-70,	89.1622695922852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.87,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31798,	-70,	85.7618942260742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.877,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31799,	-70,	80.5047760009766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.881,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31800,	-70,	78.3404006958008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.888,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31801,	-70,	87.8054122924805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.892,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31802,	-70,	81.6034393310547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.896,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31803,	-70,	84.6687240600586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.901,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31804,	-70,	76.7583236694336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.905,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31805,	-70,	82.7680282592773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.909,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31806,	-70,	74.7367782592773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.914,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31807,	-70,	79.8400802612305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.918,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31808,	-69,	79.5379486083984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.922,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31809,	-70,	84.8664779663086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.927,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31810,	-70,	72.8580551147461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.931,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31811,	-70,	81.9385375976562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972203.935,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31812,	-70,	69.8751754760742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.622,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31813,	-70,	75.840934753418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.632,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31814,	-70,	67.4141693115234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.636,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31815,	-70,	76.8736801147461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.64,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31816,	-70,	67.2493667602539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.645,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31817,	-70,	64.6729965209961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.649,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31818,	-70,	70.7650985717773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.653,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31819,	-70,	68.3315505981445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.658,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31820,	-70,	64.7499008178711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.662,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31821,	-70,	69.4851531982422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.666,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31822,	-69,	72.2153396606445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.675,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31823,	-70,	72.5229644775391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.68,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31824,	-70,	65.9804077148438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.684,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31825,	-70,	74.6763534545898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.688,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31826,	-69,	64.2939529418945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.693,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31827,	-70,	72.8305892944336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.697,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31828,	-70,	65.0300598144531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.701,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31829,	-69,	69.0346984863281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.706,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31830,	-69,	65.9968872070312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.71,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31831,	-69,	68.012939453125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.716,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31832,	-69,	73.5337371826172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.721,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31833,	-69,	72.6163482666016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.725,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31834,	-70,	70.5948028564453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.729,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31835,	-69,	64.4532623291016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.734,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31836,	-69,	69.1665420532227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.738,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31837,	-69,	68.3205642700195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.742,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
41,	31838,	-69,	66.0847778320312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972204.749,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
