n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
15,	20334,	-63,	-81.7133102416992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.949,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20335,	-62,	-87.0253601074219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.954,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20336,	-62,	-85.8168258666992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.961,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20337,	-62,	-85.6740036010742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.964,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20338,	-62,	-89.6401901245117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.967,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20339,	-62,	-93.7052536010742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.971,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20340,	-62,	-91.4145355224609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.975,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20341,	-61,	-95.0675964355469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.98,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20342,	-62,	-91.3211441040039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.984,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20343,	-61,	-98.3965606689453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.988,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20344,	-61,	-93.6887741088867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.993,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20345,	-61,	-101.011383056641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964713.997,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20346,	-61,	-96.248664855957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.001,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20347,	-61,	-101.714530944824,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.006,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20348,	-61,	-99.3853607177734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.01,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20349,	-61,	-103.021942138672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.014,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20350,	-61,	-102.928558349609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.019,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20351,	-61,	-106.125671386719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.023,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20352,	-61,	-101.022369384766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.027,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20353,	-61,	-104.994049072266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.032,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20354,	-61,	-101.654106140137,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.036,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20355,	-61,	-104.505142211914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.04,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20356,	-62,	-102.296821594238,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.045,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20357,	-61,	-107.889038085938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.049,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20358,	-62,	-101.676078796387,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.053,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20359,	-62,	-101.231117248535,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.06,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20360,	-62,	-106.345405578613,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.064,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20361,	-63,	-101.566207885742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.068,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20362,	-62,	-107.965942382812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.073,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20363,	-63,	-102.939544677734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.077,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20364,	-63,	-107.735221862793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.081,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20365,	-63,	-99.747917175293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.086,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20366,	-63,	-105.642265319824,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.09,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20367,	-64,	-100.10498046875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.103,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20368,	-64,	-103.049407958984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.117,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20369,	-64,	-99.2590103149414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.119,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20370,	-64,	-99.725944519043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.122,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20371,	-65,	-100.901519775391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.126,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20372,	-65,	-98.6492538452148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.129,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20373,	-65,	-101.280555725098,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.135,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20374,	-66,	-95.6004486083984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.138,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20375,	-66,	-102.65389251709,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.14,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20376,	-66,	-96.9408264160156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.142,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20377,	-67,	-99.649040222168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.146,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20378,	-67,	-93.2438125610352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.149,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20379,	-67,	-93.3811492919922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.151,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20380,	-67,	-92.7603988647461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.156,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20381,	-67,	-98.6877059936523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.159,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20382,	-68,	-96.2321853637695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.164,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20383,	-68,	-99.4238128662109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.17,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20384,	-69,	-99.5941009521484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.172,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20385,	-69,	-95.946533203125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.174,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20386,	-69,	-95.8366622924805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.178,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20387,	-69,	-101.692558288574,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.183,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20388,	-70,	-94.8753280639648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.187,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20389,	-70,	-93.7601852416992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.191,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20390,	-71,	-88.8216781616211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.2,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20391,	-71,	-94.7434921264648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.205,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20392,	-71,	-97.6934127807617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.211,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20393,	-71,	-97.9406127929688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.213,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20394,	-70,	23.5499134063721,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.55,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20395,	-71,	16.6393013000488,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.583,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20396,	-70,	11.5469827651978,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.588,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20397,	-73,	-14.1782894134521,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.671,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20398,	-68,	61.6516609191895,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.675,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20399,	-68,	69.2544326782227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.695,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20400,	-68,	65.2937393188477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.7,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20401,	-69,	68.7545394897461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.704,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20402,	-69,	70.1883010864258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.711,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20403,	-70,	71.4572601318359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.714,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20404,	-69,	78.2964553833008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.717,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
15,	20405,	-69,	85.9761352539062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964714.886,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
